
Walk-Forward Test: Z3 portfolio 2008..2013
Read Z3.fac
Read Z3_1.par
[7973: Fri 19.04. 08:00]  366668p 171/89
[XAG/USD::S4760] Trail 3@26.49 Stop 24.72 at 08:00

[7974: Fri 19.04. 12:00]  366668p 171/89
[XAG/USD::S4760] Trail 3@26.49 Stop 24.69 at 12:00

[7975: Fri 19.04. 16:00]  366668p 171/89

Friday 19.04.13  Loss -5.24 ----
[XAG/USD::S4760] +362$ s24.69 c23.26 e26.49

[XAG/USD::S4760] Trail 3@26.49 Stop 24.66 at 16:00

[7976: Mon 22.04. 00:00]  366668p 171/89
[XAG/USD::S4760] Trail 3@26.49 Stop 24.62 at 00:01

[7977: Mon 22.04. 04:00]  366668p 171/89
[XAG/USD::S4760] Trail 3@26.49 Stop 24.60 at 04:00

[7978: Mon 22.04. 08:00]  366668p 171/89
[XAG/USD::S4760] Trail 3@26.49 Stop 24.57 at 08:00

[7979: Mon 22.04. 12:00]  366668p 171/89
[XAG/USD::S4760] Trail 3@26.49 Stop 24.55 at 12:00

[7980: Mon 22.04. 16:00]  366668p 171/89
[XAG/USD::S4760] Trail 3@26.49 Stop 24.52 at 16:00

[7981: Mon 22.04. 20:00]  366668p 171/89

Monday 22.04.13  Loss -18.12 ----
[XAG/USD::S4760] +344$ s24.52 c23.42 e26.49

Read Z3_5.par
[XAG/USD::S4760] Trail 3@26.49 Stop 24.49 at 20:00

[7982: Tue 23.04. 00:00]  366668p 171/89
[XAG/USD::S4760] Trail 3@26.49 Stop 24.46 at 00:00

[7983: Tue 23.04. 04:00]  366668p 171/89
[XAG/USD::S4760] Trail 3@26.49 Stop 24.43 at 04:00

[7984: Tue 23.04. 08:00]  366668p 171/89
(EUR/USD::S) Short 20@1.2994 Entry limit
[XAG/USD::S4760] Trail 3@26.49 Stop 24.39 at 08:00
[EUR/USD::S8561] Short 20@1.2988 Risk 219 tls at 08:01

[7985: Tue 23.04. 12:00]  366668p 171/90
[XAG/USD::S4760] Trail 3@26.49 Stop 24.36 at 12:00

[7986: Tue 23.04. 16:00]  366668p 171/90
[XAG/USD::S4760] Trail 3@26.49 Stop 24.32 at 16:00

[7987: Tue 23.04. 20:00]  366668p 171/90

Tuesday 23.04.13  Profit +25.25 ----
[XAG/USD::S4760] +393$ s24.32 c22.99 e26.49
[EUR/USD::S8561] -24$ s1.3130 c1.3001 e1.2988

[XAG/USD::S4760] Trail 3@26.49 Stop 24.29 at 20:00

[7988: Wed 24.04. 00:00]  366668p 171/90
[XAG/USD::S4760] Trail 3@26.49 Stop 24.26 at 00:00

[7989: Wed 24.04. 04:00]  366668p 171/90
[XAG/USD::S4760] Trail 3@26.49 Stop 24.23 at 04:00

[7990: Wed 24.04. 08:00]  366668p 171/90
[XAG/USD::S4760] Trail 3@26.49 Stop 24.20 at 08:00

[7991: Wed 24.04. 12:00]  366668p 171/90
[XAG/USD::S4760] Trail 3@26.49 Stop 24.18 at 12:00

[7992: Wed 24.04. 16:00]  366668p 171/90
[XAG/USD::S4760] Trail 3@26.49 Stop 24.15 at 16:00

[7993: Wed 24.04. 20:00]  366668p 171/90

Wednesday 24.04.13  Loss -51.01 ----
[XAG/USD::S4760] +367$ s24.15 c23.22 e26.49
[EUR/USD::S8561] -49$ s1.3130 c1.3017 e1.2988

[XAG/USD::S4760] Trail 3@26.49 Stop 24.12 at 20:00

[7994: Thu 25.04. 00:00]  366668p 171/90
[XAG/USD::S4760] Trail 3@26.49 Stop 24.10 at 00:00

[7995: Thu 25.04. 04:00]  366668p 171/90
[XAG/USD::S4760] Trail 3@26.49 Stop 24.08 at 04:00

[7996: Thu 25.04. 08:00]  366668p 171/90
[XAG/USD::S4760] Trail 3@26.49 Stop 24.06 at 08:00

[7997: Thu 25.04. 12:00]  366668p 171/90
[XAG/USD::S4760] Trail 3@26.49 Stop 24.05 at 12:00
[XAG/USD::S4760] Stop 3@24.05: +272$ at 14:20

[7998: Thu 25.04. 16:00]  367386p 171/90
[7999: Thu 25.04. 20:00]  367386p 171/90

Thursday 25.04.13  Loss -74.16 ----
[EUR/USD::S8561] -29$ s1.3095 c1.3004 e1.2988

[8000: Fri 26.04. 00:00]  367386p 171/90
[8001: Fri 26.04. 04:00]  367386p 171/90
[8002: Fri 26.04. 08:00]  367386p 171/90
[8003: Fri 26.04. 12:00]  367386p 171/90
[8004: Fri 26.04. 16:00]  367386p 171/90

Friday 26.04.13  Loss -32.35 ----
[EUR/USD::S8561] -61$ s1.3095 c1.3025 e1.2988

[8005: Mon 29.04. 00:00]  367386p 171/90
[8006: Mon 29.04. 04:00]  367386p 171/90
[EUR/USD::S8561] Stop 20@1.3095: -166$ at 07:40

[8007: Mon 29.04. 08:00]  365196p 171/90
[8008: Mon 29.04. 12:00]  365196p 171/90
[8009: Mon 29.04. 16:00]  365196p 171/90
[8010: Mon 29.04. 20:00]  365196p 171/90
[8011: Tue 30.04. 00:00]  365196p 171/90
[8012: Tue 30.04. 04:00]  365196p 171/90
[8013: Tue 30.04. 08:00]  365196p 171/90
[8014: Tue 30.04. 12:00]  365196p 171/90
[8015: Tue 30.04. 16:00]  365196p 171/90
[8016: Tue 30.04. 20:00]  365196p 171/90
[8017: Wed 01.05. 00:00]  365196p 171/90
[8018: Wed 01.05. 04:00]  365196p 171/90
[8019: Wed 01.05. 08:00]  365196p 171/90
[8020: Wed 01.05. 12:00]  365196p 171/90
[8021: Wed 01.05. 16:00]  365196p 171/90
[8022: Wed 01.05. 20:00]  365196p 171/90
[8023: Thu 02.05. 00:00]  365196p 171/90
[8024: Thu 02.05. 04:00]  365196p 171/90
[8025: Thu 02.05. 08:00]  365196p 171/90
[8026: Thu 02.05. 12:00]  365196p 171/90
[8027: Thu 02.05. 16:00]  365196p 171/90
[8028: Thu 02.05. 20:00]  365196p 171/90
[8029: Fri 03.05. 00:00]  365196p 171/90
[8030: Fri 03.05. 04:00]  365196p 171/90
[8031: Fri 03.05. 08:00]  365196p 171/90
[8032: Fri 03.05. 12:00]  365196p 171/90
[8033: Fri 03.05. 16:00]  365196p 171/90
[8034: Mon 06.05. 00:00]  365196p 171/90
[8035: Mon 06.05. 04:00]  365196p 171/90
[8036: Mon 06.05. 08:00]  365196p 171/90
(USD/CHF::L) Long 24@0.9369 Entry limit
[USD/CHF::L3762] Long 24@0.9370 Risk 240 tls at 08:01

[8037: Mon 06.05. 12:00]  365196p 172/90
[8038: Mon 06.05. 16:00]  365196p 172/90
(EUR/USD::S) Short 20@1.3069 Entry limit
[EUR/USD::S3963] Short 20@1.3068 Risk 270 tls at 16:01

[8039: Mon 06.05. 20:00]  365196p 172/91

Monday 06.05.13  Loss -90.42 ----
[USD/CHF::L3762] +28$ s0.9248 c0.9387 e0.9370
[EUR/USD::S3963] -13$ s1.3244 c1.3075 e1.3068

[USD/CHF::L3762] Sell 24@0.9387: +27.84 at 20:00
(USD/CHF::S) Short 24@0.9388 Entry limit
[USD/CHF::S4064] Short 24@0.9384 Risk 37 tls at 20:01

[8040: Tue 07.05. 00:00]  365540p 172/92
[8041: Tue 07.05. 04:00]  365540p 172/92
[8042: Tue 07.05. 08:00]  365540p 172/92
[USD/CHF::S4064] Stop 24@0.9401: -38.04 at 08:36

[8043: Tue 07.05. 12:00]  365070p 172/92
[8044: Tue 07.05. 16:00]  365070p 172/92
[8045: Tue 07.05. 20:00]  365070p 172/92

Tuesday 07.05.13  Loss -44.10 ----
[EUR/USD::S3963] -19$ s1.3244 c1.3079 e1.3068

[8046: Wed 08.05. 00:00]  365070p 172/92
[8047: Wed 08.05. 04:00]  365070p 172/92
[8048: Wed 08.05. 08:00]  365070p 172/92
[8049: Wed 08.05. 12:00]  365070p 172/92
[8050: Wed 08.05. 16:00]  365070p 172/92
[8051: Wed 08.05. 20:00]  365070p 172/92

Wednesday 08.05.13  Loss -118$ ----
[EUR/USD::S3963] -137$ s1.3244 c1.3156 e1.3068

[8052: Thu 09.05. 00:00]  365070p 172/92
[8053: Thu 09.05. 04:00]  365070p 172/92
[8054: Thu 09.05. 08:00]  365070p 172/92
[8055: Thu 09.05. 12:00]  365070p 172/92
[8056: Thu 09.05. 16:00]  365070p 172/92
[8057: Thu 09.05. 20:00]  365070p 173/91

Thursday 09.05.13  Profit +187$ ----
[EUR/USD::S3963] +50$ s1.3244 c1.3033 e1.3068

[8058: Fri 10.05. 00:00]  365070p 173/91
[8059: Fri 10.05. 04:00]  365070p 173/91
[8060: Fri 10.05. 08:00]  365070p 173/91
[8061: Fri 10.05. 12:00]  365070p 173/91
[EUR/USD::S3963] Trail 20@1.3068 Stop 1.3039 at 15:10

[8062: Fri 10.05. 16:00]  365070p 173/91

Friday 10.05.13  Profit +118$ ----
[EUR/USD::S3963] +168$ s1.3036 c1.2956 e1.3068

[EUR/USD::S3963] Trail 20@1.3068 Stop 1.3034 at 16:00

[8063: Mon 13.05. 00:00]  365070p 173/91
[8064: Mon 13.05. 04:00]  365070p 173/91
[8065: Mon 13.05. 08:00]  365070p 173/91
[8066: Mon 13.05. 12:00]  365070p 173/91
[8067: Mon 13.05. 16:00]  365070p 173/91
[8068: Mon 13.05. 20:00]  365070p 173/91

Monday 13.05.13  Loss -22.78 ----
[EUR/USD::S3963] +145$ s1.3034 c1.2971 e1.3068

[8069: Tue 14.05. 00:00]  365070p 173/91
[8070: Tue 14.05. 04:00]  365070p 173/91
[8071: Tue 14.05. 08:00]  365070p 173/91
[8072: Tue 14.05. 12:00]  365070p 173/91
[8073: Tue 14.05. 16:00]  365070p 173/91
[8074: Tue 14.05. 20:00]  365070p 173/91

Tuesday 14.05.13  Profit +50.63 ----
[EUR/USD::S3963] +196$ s1.3034 c1.2937 e1.3068

[EUR/USD::S3963] Trail 20@1.3068 Stop 1.3030 at 20:00

[8075: Wed 15.05. 00:00]  365070p 173/91
[EUR/USD::S3963] Trail 20@1.3068 Stop 1.3027 at 00:00

[8076: Wed 15.05. 04:00]  365070p 173/91
[EUR/USD::S3963] Trail 20@1.3068 Stop 1.3024 at 04:00

[8077: Wed 15.05. 08:00]  365070p 173/91
(XAG/USD::S) Short 3@22.96 Entry limit
[EUR/USD::S3963] Trail 20@1.3068 Stop 1.3021 at 08:00
(XAG/USD::S) Entry limit 22.96 hit at 08:00
[XAG/USD::S7865] Short 3@22.96 Risk 630 tls at 08:00

[8078: Wed 15.05. 12:00]  365070p 173/92
[EUR/USD::S3963] Trail 20@1.3068 Stop 1.3010 at 12:00

[8079: Wed 15.05. 16:00]  365070p 174/91
(XAU/USD::S) Short 5@1397 Entry limit
[EUR/USD::S3963] Trail 20@1.3068 Stop 1.3005 at 16:00
(XAU/USD::S) Entry limit 1397 hit at 16:00
[XAU/USD::S8066] Short 5@1397 Risk 426 tls at 16:00

[8080: Wed 15.05. 20:00]  365070p 175/91

Wednesday 15.05.13  Profit +140$ ----
[EUR/USD::S3963] +283$ s1.3005 c1.2880 e1.3068
[XAG/USD::S7865] +40$ s28.21 c22.56 e22.96
[XAU/USD::S8066] +13$ s1508 c1393 e1397

[EUR/USD::S3963] Trail 20@1.3068 Stop 1.3001 at 20:00

[8081: Thu 16.05. 00:00]  365070p 175/91
[EUR/USD::S3963] Trail 20@1.3068 Stop 1.2997 at 00:00

[8082: Thu 16.05. 04:00]  365070p 175/91
[EUR/USD::S3963] Trail 20@1.3068 Stop 1.2993 at 04:00
[XAU/USD::S8066] Trail 5@1397 Stop 1389 at 07:45

[8083: Thu 16.05. 08:00]  365070p 175/91
[EUR/USD::S3963] Trail 20@1.3068 Stop 1.2989 at 08:00
[XAG/USD::S7865] Trail 3@22.96 Stop 22.77 at 08:27
[XAU/USD::S8066] Trail 5@1397 Stop 1387 at 08:20

[8084: Thu 16.05. 12:00]  365070p 175/91
(GBP/USD::L) Long 12@1.5239 Entry limit
[EUR/USD::S3963] Trail 20@1.3068 Stop 1.2985 at 12:00
[XAG/USD::S7865] Stop 3@22.76: +16.87 at 14:57
[XAU/USD::S8066] Stop 5@1385: +41.97 at 14:00
[GBP/USD::L8567] Long 12@1.5239 Risk 62 tls at 12:01

[8085: Thu 16.05. 16:00]  370637p 176/91
[EUR/USD::S3963] Trail 20@1.3068 Stop 1.2982 at 16:00

[8086: Thu 16.05. 20:00]  370637p 176/91

Thursday 16.05.13  Profit +31.88 ----
[EUR/USD::S3963] +286$ s1.2982 c1.2878 e1.3068
[GBP/USD::L8567] +23$ s1.5175 c1.5268 e1.5239

[GBP/USD::L8567] Sell 12@1.5268: +22.93 at 20:00
(GBP/USD::S) Short 12@1.5270 Entry limit
[EUR/USD::S3963] Trail 20@1.3068 Stop 1.2979 at 20:00
(GBP/USD::S) Entry limit 1.5270 hit at 20:00
[GBP/USD::S8768] Short 12@1.5270 Risk 59 tls at 20:00

[8087: Fri 17.05. 00:00]  370939p 176/92
[EUR/USD::S3963] Trail 20@1.3068 Stop 1.2976 at 00:00

[8088: Fri 17.05. 04:00]  370939p 177/91
[EUR/USD::S3963] Trail 20@1.3068 Stop 1.2972 at 04:00

[8089: Fri 17.05. 08:00]  370939p 177/91
[EUR/USD::S3963] Trail 20@1.3068 Stop 1.2969 at 08:00

[8090: Fri 17.05. 12:00]  370939p 177/91
[EUR/USD::S3963] Trail 20@1.3068 Stop 1.2966 at 12:00

[8091: Fri 17.05. 16:00]  370939p 177/91

Friday 17.05.13  Profit +176$ ----
[EUR/USD::S3963] +376$ s1.2966 c1.2819 e1.3068
[GBP/USD::S8768] +86$ s1.5328 c1.5173 e1.5270

(XAU/USD::S) Short 5@1365 Entry limit
[EUR/USD::S3963] Trail 20@1.3068 Stop 1.2961 at 16:00
(XAU/USD::S) Entry limit 1365 hit at 16:00
[XAU/USD::S9269] Short 5@1365 Risk 426 tls at 16:00
[XAU/USD::S9269] Trail 5@1365 Stop 1356 at 22:36

[8092: Mon 20.05. 00:00]  370939p 178/91
(XAG/USD::S) Short 3@21.50 Entry limit
[EUR/USD::S3963] Trail 20@1.3068 Stop 1.2957 at 00:00
[XAU/USD::S9269] Trail 5@1365 Stop 1354 at 00:11
[XAG/USD::S9370] Short 3@21.48 Risk 641 tls at 00:01

[8093: Mon 20.05. 04:00]  370939p 179/91
[EUR/USD::S3963] Trail 20@1.3068 Stop 1.2953 at 04:00

[8094: Mon 20.05. 08:00]  370939p 178/92
[EUR/USD::S3963] Trail 20@1.3068 Stop 1.2950 at 08:00
[XAU/USD::S9269] Stop 5@1354: +40.17 at 08:32

[8095: Mon 20.05. 12:00]  376225p 178/92
[EUR/USD::S3963] Trail 20@1.3068 Stop 1.2947 at 12:00

[8096: Mon 20.05. 16:00]  376225p 178/92
[EUR/USD::S3963] Trail 20@1.3068 Stop 1.2945 at 16:00

[8097: Mon 20.05. 20:00]  376225p 178/92

Monday 20.05.13  Loss -333$ ----
[EUR/USD::S3963] +267$ s1.2945 c1.2890 e1.3068
[GBP/USD::S8768] +6$ s1.5328 c1.5261 e1.5270
[XAG/USD::S9370] -186$ s27.06 c23.07 e21.48

[EUR/USD::S3963] Trail 20@1.3068 Stop 1.2943 at 20:00

[8098: Tue 21.05. 00:00]  376225p 178/92
[EUR/USD::S3963] Trail 20@1.3068 Stop 1.2941 at 00:00

[8099: Tue 21.05. 04:00]  376225p 178/92
[EUR/USD::S3963] Trail 20@1.3068 Stop 1.2940 at 04:00

[8100: Tue 21.05. 08:00]  376225p 178/92
[EUR/USD::S3963] Trail 20@1.3068 Stop 1.2938 at 08:00
[GBP/USD::S8768] Trail 12@1.5270 Stop 1.5224 at 10:31

[8101: Tue 21.05. 12:00]  376225p 178/92
[EUR/USD::S3963] Trail 20@1.3068 Stop 1.2935 at 12:00
[GBP/USD::S8768] Trail 12@1.5270 Stop 1.5224 at 12:22

[8102: Tue 21.05. 16:00]  376225p 178/92
[EUR/USD::S3963] Trail 20@1.3068 Stop 1.2934 at 16:00
[EUR/USD::S3963] Stop 20@1.2934: +201$ at 17:02

[8103: Tue 21.05. 20:00]  378864p 178/92

Tuesday 21.05.13  Profit +105$ ----
[GBP/USD::S8768] +105$ s1.5214 c1.5153 e1.5270
[XAG/USD::S9370] -112$ s27.06 c22.42 e21.48

[GBP/USD::S8768] Trail 12@1.5270 Stop 1.5212 at 20:00

[8104: Wed 22.05. 00:00]  378864p 178/92
[8105: Wed 22.05. 04:00]  378864p 178/92
[GBP/USD::S8768] Trail 12@1.5270 Stop 1.5210 at 04:00

[8106: Wed 22.05. 08:00]  378864p 178/92
[GBP/USD::S8768] Trail 12@1.5270 Stop 1.5208 at 08:00

[8107: Wed 22.05. 12:00]  378864p 178/92
[GBP/USD::S8768] Trail 12@1.5270 Stop 1.5197 at 12:00

[8108: Wed 22.05. 16:00]  378864p 178/92
[GBP/USD::S8768] Trail 12@1.5270 Stop 1.5180 at 16:00

[8109: Wed 22.05. 20:00]  378864p 178/92

Wednesday 22.05.13  Profit +111$ ----
[GBP/USD::S8768] +204$ s1.5180 c1.5044 e1.5270
[XAG/USD::S9370] -100$ s27.06 c22.31 e21.48

[GBP/USD::S8768] Trail 12@1.5270 Stop 1.5175 at 20:00

[8110: Thu 23.05. 00:00]  378864p 178/92
[GBP/USD::S8768] Trail 12@1.5270 Stop 1.5170 at 00:00

[8111: Thu 23.05. 04:00]  378864p 178/92
[GBP/USD::S8768] Trail 12@1.5270 Stop 1.5165 at 04:00

[8112: Thu 23.05. 08:00]  378864p 178/92
[GBP/USD::S8768] Trail 12@1.5270 Stop 1.5161 at 08:00

[8113: Thu 23.05. 12:00]  378864p 178/92
[GBP/USD::S8768] Trail 12@1.5270 Stop 1.5158 at 12:00

[8114: Thu 23.05. 16:00]  378864p 178/92
(EUR/USD::L) Long 20@1.2937 Entry limit
[GBP/USD::S8768] Trail 12@1.5270 Stop 1.5157 at 16:00
[EUR/USD::L1571] Long 20@1.2943 Risk 186 tls at 16:01

[8115: Thu 23.05. 20:00]  378864p 178/93

Thursday 23.05.13  Loss -114$ ----
[GBP/USD::S8768] +140$ s1.5157 c1.5114 e1.5270
[XAG/USD::S9370] -140$ s27.06 c22.67 e21.48
[EUR/USD::L1571] -9$ s1.2823 c1.2940 e1.2943

[GBP/USD::S8768] Trail 12@1.5270 Stop 1.5155 at 20:00

[8116: Fri 24.05. 00:00]  378864p 178/93
[GBP/USD::S8768] Trail 12@1.5270 Stop 1.5153 at 00:00

[8117: Fri 24.05. 04:00]  378864p 178/93
[GBP/USD::S8768] Trail 12@1.5270 Stop 1.5151 at 04:00

[8118: Fri 24.05. 08:00]  378864p 178/93
[GBP/USD::S8768] Trail 12@1.5270 Stop 1.5148 at 08:00

[8119: Fri 24.05. 12:00]  378864p 179/92
[GBP/USD::S8768] Trail 12@1.5270 Stop 1.5147 at 12:00

[8120: Fri 24.05. 16:00]  378864p 178/93

Friday 24.05.13  Loss -30.81 ----
[GBP/USD::S8768] +129$ s1.5147 c1.5126 e1.5270
[XAG/USD::S9370] -130$ s27.06 c22.58 e21.48
[EUR/USD::L1571] -39$ s1.2823 c1.2920 e1.2943

[GBP/USD::S8768] Trail 12@1.5270 Stop 1.5146 at 16:00

[8121: Mon 27.05. 00:00]  378864p 178/93
[GBP/USD::S8768] Trail 12@1.5270 Stop 1.5146 at 00:01

[8122: Mon 27.05. 04:00]  378864p 178/93
[GBP/USD::S8768] Trail 12@1.5270 Stop 1.5145 at 04:00
[GBP/USD::S8768] Stop 12@1.5145: +111$ at 07:42

[8123: Mon 27.05. 08:00]  380332p 178/93
(USD/CHF::S) Short 24@0.9602 Entry limit
[USD/CHF::S2472] Short 24@0.9599 Risk 472 tls at 08:01

[8124: Mon 27.05. 12:00]  380332p 178/94
[8125: Mon 27.05. 16:00]  380332p 178/94
[8126: Mon 27.05. 20:00]  380332p 178/94

Monday 27.05.13  Loss -81.86 ----
[XAG/USD::S9370] -148$ s27.06 c22.73 e21.48
[EUR/USD::L1571] -15$ s1.2823 c1.2936 e1.2943
[USD/CHF::S2472] -70$ s0.9840 c0.9633 e0.9599

[8127: Tue 28.05. 00:00]  380332p 178/94
[8128: Tue 28.05. 04:00]  380332p 178/94
[8129: Tue 28.05. 08:00]  380332p 178/94
[8130: Tue 28.05. 12:00]  380332p 178/94
[EUR/USD::L1571] Stop 20@1.2864: -125$ at 14:21

[8131: Tue 28.05. 16:00]  378685p 178/94
[8132: Tue 28.05. 20:00]  378685p 178/94

Tuesday 28.05.13  Loss -307$ ----
[XAG/USD::S9370] -103$ s27.06 c22.34 e21.48
[USD/CHF::S2472] -313$ s0.9840 c0.9758 e0.9599

[8133: Wed 29.05. 00:00]  378685p 178/94
[8134: Wed 29.05. 04:00]  378685p 178/94
[8135: Wed 29.05. 08:00]  378685p 178/94
[8136: Wed 29.05. 12:00]  378685p 178/94
[8137: Wed 29.05. 16:00]  378685p 178/94
[8138: Wed 29.05. 20:00]  378685p 178/94

Wednesday 29.05.13  Profit +253$ ----
[XAG/USD::S9370] -123$ s27.06 c22.51 e21.48
[USD/CHF::S2472] -40$ s0.9840 c0.9617 e0.9599

[8139: Thu 30.05. 00:00]  378685p 178/94
[8140: Thu 30.05. 04:00]  378685p 178/94
[8141: Thu 30.05. 08:00]  378685p 178/94
[8142: Thu 30.05. 12:00]  378685p 178/94
[USD/CHF::S2472] Cover 24@0.9625: -56.54 at 12:00
(USD/CHF::L) Long 24@0.9623 Entry limit
[USD/CHF::L4373] Long 24@0.9627 Risk 122 tls at 12:01
[USD/CHF::L4373] Stop 24@0.9566: -122$ at 13:30

[8143: Thu 30.05. 16:00]  376480p 178/95
[8144: Thu 30.05. 20:00]  376480p 178/95

Thursday 30.05.13  Loss -169$ ----
[XAG/USD::S9370] -153$ s27.06 c22.78 e21.48

[8145: Fri 31.05. 00:00]  376480p 178/95
[8146: Fri 31.05. 04:00]  376480p 178/95
[8147: Fri 31.05. 08:00]  376480p 178/95
[8148: Fri 31.05. 12:00]  376480p 178/95
[8149: Fri 31.05. 16:00]  376480p 178/95

Friday 31.05.13  Profit +50.38 ----
[XAG/USD::S9370] -103$ s27.06 c22.34 e21.48

[8150: Mon 03.06. 00:00]  376480p 178/95
[8151: Mon 03.06. 04:00]  376480p 178/95
[8152: Mon 03.06. 08:00]  376480p 178/95
[8153: Mon 03.06. 12:00]  376480p 178/95
[8154: Mon 03.06. 16:00]  376480p 178/95
[8155: Mon 03.06. 20:00]  376480p 178/95

Monday 03.06.13  Loss -51.07 ----
[XAG/USD::S9370] -154$ s27.06 c22.79 e21.48

[8156: Tue 04.06. 00:00]  376480p 178/95
[8157: Tue 04.06. 04:00]  376480p 178/95
[8158: Tue 04.06. 08:00]  376480p 178/95
[8159: Tue 04.06. 12:00]  376480p 178/95
[8160: Tue 04.06. 16:00]  376480p 178/95
[8161: Tue 04.06. 20:00]  376480p 178/95

Tuesday 04.06.13  Profit +23.14 ----
[XAG/USD::S9370] -131$ s27.06 c22.58 e21.48

[8162: Wed 05.06. 00:00]  376480p 178/95
[8163: Wed 05.06. 04:00]  376480p 178/95
[8164: Wed 05.06. 08:00]  376480p 178/95
[8165: Wed 05.06. 12:00]  376480p 178/95
[8166: Wed 05.06. 16:00]  376480p 178/95
[8167: Wed 05.06. 20:00]  376480p 178/95

Wednesday 05.06.13  Profit +0.80 ----
[XAG/USD::S9370] -130$ s27.06 c22.58 e21.48

[8168: Thu 06.06. 00:00]  376480p 178/95
[8169: Thu 06.06. 04:00]  376480p 178/95
[8170: Thu 06.06. 08:00]  376480p 178/95
[8171: Thu 06.06. 12:00]  376480p 178/95
[8172: Thu 06.06. 16:00]  376480p 178/95
[8173: Thu 06.06. 20:00]  376480p 178/95

Thursday 06.06.13  Loss -18.12 ----
[XAG/USD::S9370] -148$ s27.06 c22.74 e21.48

[8174: Fri 07.06. 00:00]  376480p 178/95
[8175: Fri 07.06. 04:00]  376480p 178/95
[8176: Fri 07.06. 08:00]  376480p 178/95
[8177: Fri 07.06. 12:00]  376480p 178/95
[8178: Fri 07.06. 16:00]  376480p 178/95

Friday 07.06.13  Profit +96.43 ----
[XAG/USD::S9370] -52$ s27.06 c21.89 e21.48

[8179: Mon 10.06. 00:00]  376480p 178/95
[8180: Mon 10.06. 04:00]  376480p 178/95
[8181: Mon 10.06. 08:00]  376480p 178/95
[8182: Mon 10.06. 12:00]  376480p 178/95
[8183: Mon 10.06. 16:00]  376480p 178/95
[8184: Mon 10.06. 20:00]  376480p 178/95

Monday 10.06.13  Loss -7.30 ----
[XAG/USD::S9370] -59$ s27.06 c21.95 e21.48

[8185: Tue 11.06. 00:00]  376480p 178/95
[8186: Tue 11.06. 04:00]  376480p 178/95
[8187: Tue 11.06. 08:00]  376480p 178/95
[8188: Tue 11.06. 12:00]  376480p 178/95
[8189: Tue 11.06. 16:00]  376480p 178/95
[8190: Tue 11.06. 20:00]  376480p 178/95

Tuesday 11.06.13  Profit +30.21 ----
[XAG/USD::S9370] -29$ s27.06 c21.69 e21.48

[8191: Wed 12.06. 00:00]  376480p 178/95
[8192: Wed 12.06. 04:00]  376480p 178/95
[8193: Wed 12.06. 08:00]  376480p 178/95
[8194: Wed 12.06. 12:00]  376480p 178/95
[8195: Wed 12.06. 16:00]  376480p 178/95
[8196: Wed 12.06. 20:00]  376480p 178/95

Wednesday 12.06.13  Loss -11.63 ----
[XAG/USD::S9370] -40$ s27.06 c21.79 e21.48

[8197: Thu 13.06. 00:00]  376480p 178/95
[8198: Thu 13.06. 04:00]  376480p 178/95
[8199: Thu 13.06. 08:00]  376480p 178/95
[8200: Thu 13.06. 12:00]  376480p 178/95
[8201: Thu 13.06. 16:00]  376480p 178/95
[8202: Thu 13.06. 20:00]  376480p 178/95

Thursday 13.06.13  Loss -4.22 ----
[XAG/USD::S9370] -45$ s27.06 c21.83 e21.48

[8203: Fri 14.06. 00:00]  376480p 178/95
[8204: Fri 14.06. 04:00]  376480p 178/95
[8205: Fri 14.06. 08:00]  376480p 178/95
[8206: Fri 14.06. 12:00]  376480p 178/95
[8207: Fri 14.06. 16:00]  376480p 178/95

Friday 14.06.13  Loss -33.74 ----
[XAG/USD::S9370] -78$ s27.06 c22.12 e21.48

[8208: Mon 17.06. 00:00]  376480p 178/95
[8209: Mon 17.06. 04:00]  376480p 178/95
[8210: Mon 17.06. 08:00]  376480p 178/95
[8211: Mon 17.06. 12:00]  376480p 178/95
[8212: Mon 17.06. 16:00]  376480p 178/95
[8213: Mon 17.06. 20:00]  376480p 178/95

Monday 17.06.13  Profit +28.72 ----
[XAG/USD::S9370] -50$ s27.06 c21.87 e21.48

[8214: Tue 18.06. 00:00]  376480p 178/95
[8215: Tue 18.06. 04:00]  376480p 178/95
[8216: Tue 18.06. 08:00]  376480p 178/95
[8217: Tue 18.06. 12:00]  376480p 178/95
[8218: Tue 18.06. 16:00]  376480p 178/95
(XAU/USD::S) Short 5@1365 Entry limit
(XAU/USD::S) Entry limit 1365 hit at 16:00
[XAU/USD::S1974] Short 5@1365 Risk 426 tls at 16:00

[8219: Tue 18.06. 20:00]  376480p 178/96

Tuesday 18.06.13  Profit +13.71 ----
[XAG/USD::S9370] -27$ s27.06 c21.67 e21.48
[XAU/USD::S1974] -9$ s1477 c1368 e1365

[8220: Wed 19.06. 00:00]  376480p 178/96
[8221: Wed 19.06. 04:00]  376480p 178/96
[8222: Wed 19.06. 08:00]  376480p 178/96
[8223: Wed 19.06. 12:00]  376480p 178/96
[8224: Wed 19.06. 16:00]  376480p 178/96
[8225: Wed 19.06. 20:00]  376480p 180/94

Wednesday 19.06.13  Profit +92.56 ----
